time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.912025
1501000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.780983
1502000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.880521
1503000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.868332
1504000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.889030
1505000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.869888
1506000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.854074
1507000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.761944
1508000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.781503
1509000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.897379
1510000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.821838
1511000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.867319
1512000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.845845
1513000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.827689
1514000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.922817
1515000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.829021
1516000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.890843
1517000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.736803
1518000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.836899
1519000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.837656
1520000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.801431
1521000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.795164
1522000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.847404
1523000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.872244
1524000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.874372
1525000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.863592
1526000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.915812
1527000	-0.8000000000	0.0100000000	0.1000000000	100	100	0	0.909401
