time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.974381
1501000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978287
1502000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978324
1503000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976261
1504000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978860
1505000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977357
1506000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.981289
1507000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979787
1508000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979637
1509000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977210
1510000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976379
1511000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976918
1512000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977426
1513000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977103
1514000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.975895
1515000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979030
1516000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979158
1517000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978981
1518000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979113
1519000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.980183
1520000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.981038
1521000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.981976
1522000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978841
1523000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.980938
1524000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977947
1525000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.981442
1526000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.983173
1527000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979555
1528000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978954
1529000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977060
1530000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976582
1531000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978839
1532000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.974359
1533000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.974785
1534000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977948
1535000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979499
1536000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979912
1537000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.982547
1538000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.983310
1539000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.980945
1540000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979314
1541000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978664
1542000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.980751
1543000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.980312
1544000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.982307
1545000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979624
1546000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978332
1547000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977870
1548000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978852
1549000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978318
1550000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977961
1551000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979186
1552000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979228
1553000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978388
1554000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977187
1555000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979076
1556000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977933
1557000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976472
1558000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978904
1559000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979756
1560000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977414
1561000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978185
1562000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.981289
1563000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978962
1564000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977269
1565000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977709
1566000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978057
1567000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.975994
1568000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978714
1569000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.981381
1570000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.981167
1571000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.982012
1572000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978829
1573000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979919
1574000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978163
1575000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.975579
1576000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978191
1577000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976764
1578000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976752
1579000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.974625
1580000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.974638
1581000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.972993
1582000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.974858
1583000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977417
1584000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976065
1585000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978389
1586000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978573
1587000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.980976
1588000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979404
1589000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977938
1590000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976445
1591000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976072
1592000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978256
1593000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978814
1594000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979660
1595000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.982119
1596000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979436
1597000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979421
1598000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979339
1599000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976628
1600000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976250
1601000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979594
1602000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977897
1603000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977977
1604000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977433
1605000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979543
1606000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978993
1607000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977399
1608000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.974925
1609000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978275
1610000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.981589
1611000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.979283
1612000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.977632
1613000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978566
1614000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976974
1615000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.978038
1616000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.976222
1617000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.974690
1618000	-0.4000000000	0.0001000000	0.0100000000	100	100	0	0.975642
