time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995550
1501000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995550
1502000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995550
1503000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995550
1504000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995550
1505000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995550
1506000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995550
1507000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995550
1508000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1509000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995509
1510000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995517
1511000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995550
1512000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995550
1513000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995550
1514000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1515000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1516000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1517000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1518000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1519000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1520000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1521000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1522000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1523000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1524000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1525000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1526000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1527000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1528000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1529000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1530000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995507
1531000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1532000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1533000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1534000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1535000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1536000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1537000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995513
1538000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1539000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1540000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1541000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1542000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1543000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1544000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1545000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1546000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1547000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1548000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995501
1549000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1550000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1551000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1552000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1553000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1554000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1555000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1556000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1557000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995550
1558000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995550
1559000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995550
1560000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995593
1561000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995593
1562000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995593
1563000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995593
1564000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995595
1565000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995593
1566000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995595
1567000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995633
1568000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995636
1569000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995550
1570000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995550
1571000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995550
1572000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995550
1573000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995550
1574000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995550
1575000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995518
1576000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995550
1577000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995550
1578000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995550
1579000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995550
1580000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995550
1581000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995509
1582000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1583000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1584000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1585000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1586000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1587000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1588000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1589000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1590000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1591000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1592000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1593000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1594000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1595000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1596000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1597000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995466
1598000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1599000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1600000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1601000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1602000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1603000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1604000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1605000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1606000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1607000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1608000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1609000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1610000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1611000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1612000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1613000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1614000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1615000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1616000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1617000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1618000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1619000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1620000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1621000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1622000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1623000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995508
1624000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1625000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1626000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1627000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1628000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1629000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1630000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1631000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1632000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1633000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1634000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1635000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1636000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1637000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1638000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1639000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1640000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1641000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1642000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1643000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1644000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1645000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1646000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1647000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1648000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1649000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1650000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1651000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1652000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995425
1653000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995406
1654000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1655000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1656000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1657000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1658000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1659000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995400
1660000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1661000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1662000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995391
1663000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1664000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1665000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1666000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1667000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1668000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1669000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995381
1670000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1671000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1672000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1673000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1674000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1675000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1676000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1677000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1678000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1679000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1680000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1681000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1682000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1683000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1684000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1685000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1686000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1687000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1688000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1689000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1690000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1691000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1692000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1693000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1694000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1695000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1696000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1697000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1698000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1699000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1700000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1701000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1702000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1703000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1704000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1705000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1706000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1707000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1708000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1709000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1710000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1711000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1712000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1713000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1714000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1715000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1716000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1717000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1718000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1719000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1720000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1721000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1722000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1723000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1724000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1725000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1726000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1727000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1728000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995307
1729000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995307
1730000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995311
1731000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995307
1732000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995307
1733000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995307
1734000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995307
1735000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995307
1736000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995307
1737000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995268
1738000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995230
1739000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995230
1740000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995230
1741000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995221
1742000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995230
1743000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995230
1744000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995230
1745000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995268
1746000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995268
1747000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995268
1748000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995269
1749000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995268
1750000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995268
1751000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995268
1752000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995255
1753000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995268
1754000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995268
1755000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995268
1756000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995307
1757000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995307
1758000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995307
1759000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995307
1760000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995307
1761000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995289
1762000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995347
1763000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1764000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995307
1765000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995307
1766000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995307
1767000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995354
1768000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1769000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1770000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1771000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1772000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995407
1773000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1774000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1775000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1776000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995345
1777000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1778000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1779000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995351
1780000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1781000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1782000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1783000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1784000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1785000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1786000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995346
1787000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1788000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1789000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1790000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1791000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1792000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1793000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1794000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1795000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1796000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1797000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1798000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1799000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1800000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995386
1801000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1802000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1803000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1804000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1805000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1806000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1807000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1808000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1809000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1810000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1811000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995426
1812000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1813000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1814000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1815000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1816000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1817000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1818000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1819000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
1820000	0.6000000000	0.0010000000	0.0001000000	100	100	0	0.995467
