time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.989100
1501000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.989529
1502000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.989546
1503000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.989220
1504000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.988779
1505000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.989635
1506000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.990325
1507000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.989446
1508000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.990342
1509000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.990214
1510000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.989867
1511000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.989082
1512000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.989152
1513000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.989678
1514000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.989535
1515000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.989249
1516000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.989859
1517000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.989914
1518000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.989911
1519000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.989891
1520000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.988912
1521000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.989468
1522000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.990297
1523000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.989369
1524000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.989563
1525000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.989394
1526000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.990033
1527000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.990647
1528000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.989485
1529000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.989414
1530000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.990313
1531000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.989722
1532000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.989788
1533000	0.4000000000	0.0010000000	0.1000000000	100	100	0	0.990820
