time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998881
1501000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998894
1502000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998886
1503000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998906
1504000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998903
1505000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998914
1506000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998918
1507000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998906
1508000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998906
1509000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998890
1510000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998894
1511000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998903
1512000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998906
1513000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998917
1514000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998909
1515000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998904
1516000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998906
1517000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998894
1518000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998893
1519000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998881
1520000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998881
1521000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998881
1522000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998882
1523000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998881
1524000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998881
1525000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998869
1526000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998869
1527000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998873
1528000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998895
1529000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998917
1530000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998930
1531000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998930
1532000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998918
1533000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998915
1534000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998906
1535000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998905
1536000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998906
1537000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998906
1538000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998893
1539000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998894
1540000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998894
1541000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998893
1542000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998893
1543000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998893
1544000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998893
1545000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998881
1546000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998882
1547000	0.4000000000	0.0001000000	0.0010000000	100	100	0	0.998881
