time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.945092
1501000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.938649
1502000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.925752
1503000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.921595
1504000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.928866
1505000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.935881
1506000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.924332
1507000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.919151
1508000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.919336
1509000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.915630
1510000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.921019
1511000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.936918
1512000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.934706
1513000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.935679
1514000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.935025
1515000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.916437
1516000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.921319
1517000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.927197
1518000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.932849
1519000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.935048
1520000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.929115
1521000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.926875
1522000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.939039
1523000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.931461
1524000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.932916
1525000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.929412
1526000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.932621
1527000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.924720
1528000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.933598
1529000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.934004
1530000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.932282
1531000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.934457
1532000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.927929
1533000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.919889
1534000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.932213
1535000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.921873
1536000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.927745
1537000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.937058
1538000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.938519
1539000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.924125
1540000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.919174
1541000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.921317
1542000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.935498
1543000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.926510
1544000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.931231
1545000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.928816
1546000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.928910
1547000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.927106
1548000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.922216
1549000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.922286
1550000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.928707
1551000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.929960
1552000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.924975
1553000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.929548
1554000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.917139
1555000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.924286
1556000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.922938
1557000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.932668
1558000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.931391
1559000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.921663
1560000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.914914
1561000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.913476
1562000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.920833
1563000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.920443
1564000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.919105
1565000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.918179
1566000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.930664
1567000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.935546
1568000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.923713
1569000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.910661
1570000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.913012
1571000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.917541
1572000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.908098
1573000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.909838
1574000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.924469
1575000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.922333
1576000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.927877
1577000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.926364
