time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.869903
1501000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.896808
1502000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.885642
1503000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.901551
1504000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.897707
1505000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.884759
1506000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.855608
1507000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.878435
1508000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.866624
1509000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.855704
1510000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.886673
1511000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.865637
1512000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.874987
1513000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.876539
1514000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.892958
1515000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.909446
1516000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.912218
1517000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.919545
1518000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.925974
1519000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.903681
1520000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.882238
1521000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.894271
1522000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.899729
1523000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.897918
1524000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.918459
1525000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.901305
1526000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.928600
1527000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.927861
1528000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.951692
1529000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.935672
1530000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.934501
1531000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.920787
1532000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.906130
1533000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.906820
1534000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.920213
1535000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.887114
1536000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.870220
1537000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.857646
1538000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.888322
1539000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.875462
1540000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.835125
1541000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.858149
1542000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.835859
1543000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.825324
1544000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.878778
1545000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.881889
1546000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.858220
1547000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.855050
1548000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.833017
1549000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.876684
1550000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.873165
1551000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.909026
1552000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.902297
1553000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.890949
1554000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.922943
1555000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.906047
1556000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.916966
1557000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.925205
1558000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.934816
1559000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.924351
1560000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.874998
1561000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.889674
1562000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.906741
1563000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.908932
1564000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.895342
1565000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.859153
1566000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.882931
1567000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.898831
1568000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.894103
1569000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.889007
1570000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.904939
1571000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.880321
1572000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.870270
1573000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.840888
1574000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.818453
1575000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.831667
1576000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.835683
1577000	-0.6000000000	0.0010000000	0.0100000000	100	100	0	0.848506
