time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.952142
1501000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.962588
1502000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.947196
1503000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.961702
1504000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.960891
1505000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.949336
1506000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.956813
1507000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.957686
1508000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.957219
1509000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.957096
1510000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.946275
1511000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.959305
1512000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.957039
1513000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.956628
1514000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.957898
1515000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.958122
1516000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.961344
1517000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.958468
1518000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.962620
1519000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.947836
1520000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.960240
1521000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.962340
1522000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.961051
1523000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.958388
1524000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.955349
1525000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.956144
1526000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.958646
1527000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.945385
1528000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.948581
1529000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.948287
1530000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.952881
1531000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.947634
1532000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.956695
1533000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.951929
1534000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.958514
1535000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.953629
1536000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.947444
1537000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.962821
1538000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.963807
1539000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.955046
1540000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.963294
1541000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.966573
1542000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.958780
1543000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.952897
1544000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.955878
1545000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.948533
1546000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.965322
1547000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.965117
1548000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.962960
1549000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.961504
1550000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.950215
1551000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.959257
1552000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.952356
1553000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.959750
1554000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.957557
1555000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.961651
1556000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.958097
1557000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.965432
1558000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.955205
1559000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.960289
1560000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.956151
1561000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.955746
1562000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.957175
1563000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.964260
1564000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.956209
1565000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.956349
1566000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.964385
1567000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.956096
1568000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.964997
1569000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.955172
1570000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.953342
1571000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.959417
1572000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.970209
1573000	-0.6000000000	0.0001000000	0.1000000000	100	100	0	0.960256
