time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.905411
1501000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.905062
1502000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.911235
1503000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.913417
1504000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.914010
1505000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.912353
1506000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.916021
1507000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.918254
1508000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.919343
1509000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.917442
1510000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.914054
1511000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.907714
1512000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.902231
1513000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.906388
1514000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.904942
1515000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.904828
1516000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.906070
1517000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.906614
1518000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.912154
1519000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.918839
1520000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.915217
1521000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.915185
1522000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.918557
1523000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.915859
1524000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.916865
1525000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.918110
1526000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.913152
1527000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.912549
1528000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.908746
1529000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.909699
1530000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.914682
1531000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.916309
1532000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.913028
1533000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.917227
1534000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.922721
1535000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.916026
1536000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.908578
1537000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.910675
1538000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.912164
1539000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.912560
1540000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.910517
1541000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.908182
1542000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.917585
1543000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.914649
1544000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.909342
1545000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.907722
1546000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.923942
1547000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.921131
1548000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.916071
1549000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.915651
1550000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.916628
1551000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.917046
1552000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.918189
1553000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.916130
1554000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.912187
1555000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.910579
1556000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.908314
1557000	0.4000000000	0.0100000000	0.0100000000	100	100	0	0.907847
