time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.953611
1501000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.950593
1502000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.949061
1503000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.951718
1504000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.949409
1505000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.950641
1506000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.953750
1507000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.952668
1508000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.953796
1509000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.949140
1510000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.950641
1511000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.947401
1512000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.948806
1513000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.949061
1514000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.950750
1515000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.950529
1516000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.949061
1517000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.951016
1518000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.953750
1519000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.953750
1520000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.954605
1521000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.956850
1522000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.958284
1523000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.958164
1524000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.958284
1525000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.958830
1526000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.958284
1527000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.958328
1528000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.955520
1529000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.958239
1530000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.958238
1531000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.956775
1532000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.958284
1533000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.960357
1534000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.959760
1535000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.961217
1536000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.960372
1537000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.961203
1538000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.959642
1539000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.959760
1540000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.961174
1541000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.961577
1542000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.962354
1543000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.961217
1544000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.962656
1545000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.961217
1546000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.960780
1547000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.962584
1548000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.963139
1549000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.965782
1550000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.965184
1551000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.968195
1552000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.968222
1553000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.967457
1554000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.969564
1555000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.969242
1556000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.968391
1557000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.966860
1558000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.966860
1559000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.966735
1560000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.966860
1561000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.967187
1562000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.966860
1563000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.967323
1564000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.968222
1565000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.968222
1566000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.969564
1567000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.969497
1568000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.967541
1569000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.966860
1570000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.969564
1571000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.968998
1572000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.970886
1573000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.970886
1574000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.971041
1575000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.968343
1576000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.969457
1577000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.969564
1578000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.969564
1579000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.969564
1580000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.967541
1581000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.967622
1582000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.966860
1583000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.968002
1584000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.966860
1585000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.968154
1586000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.969564
1587000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.968463
1588000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.967704
1589000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.966860
1590000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.968343
1591000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.968222
1592000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.966860
1593000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.965519
1594000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.965782
1595000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.965492
1596000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.966860
1597000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.966846
1598000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.965519
1599000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.966860
1600000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.969577
1601000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.968383
1602000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.968140
1603000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.966072
1604000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.965478
1605000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.965478
1606000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.964091
1607000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.965478
1608000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.967344
1609000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.966860
1610000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.965478
1611000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.963224
1612000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.962671
1613000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.963793
1614000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.961520
1615000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.962656
1616000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.962599
1617000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.961101
1618000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.959760
1619000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.959760
1620000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.958741
1621000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.958299
1622000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.959922
1623000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.961246
1624000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.962397
1625000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.962325
1626000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.960007
1627000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.958209
1628000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.958284
1629000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.956790
1630000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.954652
1631000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.955279
1632000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.953750
1633000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.953750
1634000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.953750
1635000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.950875
1636000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.950104
1637000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.949061
1638000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.950641
1639000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.950641
1640000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.950593
1641000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.950641
1642000	-0.6000000000	0.0001000000	0.0010000000	100	100	0	0.950246
