time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.963318
1501000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.963170
1502000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.963318
1503000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.963318
1504000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.963318
1505000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.963318
1506000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.963318
1507000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.963318
1508000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.963318
1509000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.963318
1510000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.963318
1511000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.963318
1512000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.963318
1513000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.963318
1514000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.963318
1515000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1516000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1517000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1518000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1519000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1520000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1521000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1522000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1523000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1524000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1525000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1526000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1527000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1528000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948436
1529000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1530000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948436
1531000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1532000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1533000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.947368
1534000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.933339
1535000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.933339
1536000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.933339
1537000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.933339
1538000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.933339
1539000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.929279
1540000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1541000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1542000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1543000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1544000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1545000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1546000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1547000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1548000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1549000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1550000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1551000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1552000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1553000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1554000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1555000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.948588
1556000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.933339
1557000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.933339
1558000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.931622
1559000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.933339
1560000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.933339
1561000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.933339
1562000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.933339
1563000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.933339
1564000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.933339
1565000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.933339
1566000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.933183
1567000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.933183
1568000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.933339
1569000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.933339
1570000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.933339
1571000	-0.2000000000	0.0100000000	0.0001000000	100	100	0	0.933339
