time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.809748
1501000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.872231
1502000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.781436
1503000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.843528
1504000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.799337
1505000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.798376
1506000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.793919
1507000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.820298
1508000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.789606
1509000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.822246
1510000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.761628
1511000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.823328
1512000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.837486
1513000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.815813
1514000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.819000
1515000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.855253
1516000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.782712
1517000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.833049
1518000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.887122
1519000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.838194
1520000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.775164
1521000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.866766
1522000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.802444
1523000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.833174
1524000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.758717
1525000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.811814
1526000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.850917
1527000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.788039
1528000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.829920
1529000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.826678
1530000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.782070
1531000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.804687
1532000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.814401
1533000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.731756
1534000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.712530
1535000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.839378
1536000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.842913
1537000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.803443
1538000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.804999
1539000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.783351
1540000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.796229
1541000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.832042
1542000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.873628
1543000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.824914
1544000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.851475
1545000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.818031
1546000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.794165
1547000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.822793
1548000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.818914
1549000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.832008
1550000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.770900
1551000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.798605
1552000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.787672
1553000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.803079
1554000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.857957
1555000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.866072
1556000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.809534
1557000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.871935
1558000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.805486
1559000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.880517
1560000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.767775
1561000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.787432
1562000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.747676
1563000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.825653
1564000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.730601
1565000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.821661
1566000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.760007
1567000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.818783
1568000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.765262
1569000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.866612
1570000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.860843
1571000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.771313
1572000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.847207
1573000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.781569
1574000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.811960
1575000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.810907
1576000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.903365
1577000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.839691
1578000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.857905
1579000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.790767
1580000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.829567
1581000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.768971
1582000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.808046
1583000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.784252
1584000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.793478
1585000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.810278
1586000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.735763
1587000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.851280
1588000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.777252
1589000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.781536
1590000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.839209
1591000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.825253
1592000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.795944
1593000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.828372
1594000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.829182
1595000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.878347
1596000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.814922
1597000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.794709
1598000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.777980
1599000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.863437
1600000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.790033
1601000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.824564
1602000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.891843
1603000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.897161
1604000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.885336
1605000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.801285
1606000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.859695
1607000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.814970
1608000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.850041
1609000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.816115
1610000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.807026
1611000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.851593
1612000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.860925
1613000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.768083
1614000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.910298
1615000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.780302
1616000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.801390
1617000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.877959
1618000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.781631
1619000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.772339
1620000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.712920
1621000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.841624
1622000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.778130
1623000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.853450
1624000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.823616
1625000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.815309
1626000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.811663
1627000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.779669
1628000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.860806
1629000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.805558
1630000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.811764
1631000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.818688
1632000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.810070
1633000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.828547
1634000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.844781
1635000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.792701
1636000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.817741
1637000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.841937
1638000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.834393
1639000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.826559
1640000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.820120
1641000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.739741
1642000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.904904
1643000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.886285
1644000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.732798
1645000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.869398
1646000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.816695
1647000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.764967
1648000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.798700
1649000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.879717
1650000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.857972
1651000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.828819
1652000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.780942
1653000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.802428
1654000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.850030
1655000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.786376
1656000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.803711
1657000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.771159
1658000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.766329
1659000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.872122
1660000	-1.0000000000	0.0010000000	0.1000000000	100	100	0	0.832264
