time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.912515
1501000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.847040
1502000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.877490
1503000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.888691
1504000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.865802
1505000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.878505
1506000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.916950
1507000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.877592
1508000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.897343
1509000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.869290
1510000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.872036
1511000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.874503
1512000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.892835
1513000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.910894
1514000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.918911
1515000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.924845
1516000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.903107
1517000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.925349
1518000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.901396
1519000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.920034
1520000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.910139
1521000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.913249
1522000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.876661
1523000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.862923
1524000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.883817
1525000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.893378
1526000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.901965
1527000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.901107
1528000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.899756
1529000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.894301
1530000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.893723
1531000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.907512
1532000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.899080
1533000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.892812
1534000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.903545
1535000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.898579
1536000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.892740
1537000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.874008
1538000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.899878
1539000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.927505
1540000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.877686
1541000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.885511
1542000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.901414
1543000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.893310
1544000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.896039
1545000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.870756
1546000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.870107
1547000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.896414
1548000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.860685
1549000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.887175
1550000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.908807
1551000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.877213
1552000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.917435
1553000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.886627
1554000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.863575
1555000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.883344
1556000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.927557
1557000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.900033
1558000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.894389
1559000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.860836
1560000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.885241
1561000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.902982
1562000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.866480
1563000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.878415
1564000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.882477
1565000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.890076
1566000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.888728
1567000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.919231
1568000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.875055
1569000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.902068
1570000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.884044
1571000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.864601
1572000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.878935
1573000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.905287
1574000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.870417
1575000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.902585
1576000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.902521
1577000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.879540
1578000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.867018
1579000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.882786
1580000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.860972
1581000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.890065
1582000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.882934
1583000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.917303
1584000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.899697
1585000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.889031
1586000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.914576
1587000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.898383
1588000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.906063
1589000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.869283
1590000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.922985
1591000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.900559
1592000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.876984
1593000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.917597
1594000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.873642
1595000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.885827
1596000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.923693
1597000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.885695
1598000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.896310
1599000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.925386
1600000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.878677
1601000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.892935
1602000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.872572
1603000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.888473
1604000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.934377
1605000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.911748
1606000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.908214
1607000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.894312
1608000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.906886
1609000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.890503
1610000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.876146
1611000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.899293
1612000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.868661
1613000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.914409
1614000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.868032
1615000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.871828
1616000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.902062
1617000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.884377
1618000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.910529
1619000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.865604
1620000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.913471
1621000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.905232
1622000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.854935
1623000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.914958
1624000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.862481
1625000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.873634
1626000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.899100
1627000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.897439
1628000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.911909
1629000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.883407
1630000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.893091
1631000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.903366
1632000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.905974
1633000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.896111
1634000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.880218
1635000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.886402
1636000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.908264
1637000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.906133
1638000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.910889
1639000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.909184
1640000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.899597
1641000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.885220
1642000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.937551
1643000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.916924
1644000	-1.0000000000	0.0001000000	0.1000000000	100	100	0	0.903806
