time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989885
1501000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988501
1502000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988746
1503000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990002
1504000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989955
1505000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988839
1506000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989610
1507000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989925
1508000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988485
1509000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989034
1510000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.987455
1511000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989527
1512000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989569
1513000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989524
1514000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989303
1515000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989615
1516000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988965
1517000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.987061
1518000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988334
1519000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.987484
1520000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989977
1521000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988910
1522000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989217
1523000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990489
1524000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989409
1525000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990814
1526000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989869
1527000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989953
1528000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.991385
1529000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989491
1530000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.988763
1531000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990001
1532000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990317
1533000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990422
1534000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989861
1535000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.990303
1536000	-0.2000000000	0.0001000000	0.1000000000	100	100	0	0.989891
