time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.924882
1501000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.923340
1502000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.929048
1503000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.930095
1504000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.927631
1505000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.937325
1506000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.920167
1507000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.919543
1508000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.902040
1509000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.904125
1510000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.907281
1511000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.907934
1512000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.917971
1513000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.921042
1514000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.916537
1515000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.907209
1516000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.922034
1517000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.919613
1518000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.921284
1519000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.916490
1520000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.926350
1521000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.930895
1522000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.917880
1523000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.915215
1524000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.917903
1525000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.910219
1526000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.913240
1527000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.911428
1528000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.910449
1529000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.920812
1530000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.925044
1531000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.917599
1532000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.921181
1533000	-0.2000000000	0.0010000000	0.0100000000	100	100	0	0.915796
