time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952234
1501000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953010
1502000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954036
1503000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954369
1504000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957550
1505000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957231
1506000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956783
1507000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957015
1508000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955722
1509000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954237
1510000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953690
1511000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954848
1512000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954451
1513000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954684
1514000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955295
1515000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955257
1516000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955282
1517000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953618
1518000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953058
1519000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953638
1520000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953069
1521000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953543
1522000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954443
1523000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952935
1524000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953540
1525000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952630
1526000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.951579
1527000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952793
1528000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953642
1529000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953924
1530000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953368
1531000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955853
1532000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956964
1533000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.959375
1534000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956791
1535000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956425
1536000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955343
1537000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.955138
1538000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954906
1539000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954641
1540000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954852
1541000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954337
1542000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953860
1543000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.952510
1544000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.953027
1545000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.954545
1546000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956794
1547000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957468
1548000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956603
1549000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.959192
1550000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.957957
1551000	0.6000000000	0.0100000000	0.0100000000	100	100	0	0.956283
