time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.984841
1501000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.957612
1502000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.959273
1503000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.951671
1504000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.924034
1505000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.947287
1506000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.969941
1507000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.961959
1508000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.943782
1509000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.952200
1510000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.943441
1511000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.980173
1512000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977447
1513000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.982681
1514000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.956613
1515000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.959476
1516000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.954425
1517000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979389
1518000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.978791
1519000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.981554
1520000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.951232
1521000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.981722
1522000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.942177
1523000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.967999
1524000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.942391
1525000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.941310
1526000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.953271
1527000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.986894
1528000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.947607
1529000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.949368
1530000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.943957
1531000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.956199
1532000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.963468
1533000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.988593
1534000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.985438
1535000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.977428
1536000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.958682
1537000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.950956
1538000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.950240
1539000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.939080
1540000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.975785
1541000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.989322
1542000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.972536
1543000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.975545
1544000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.964097
1545000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.976382
1546000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.958327
1547000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.982656
1548000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.986894
1549000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.976320
1550000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.950168
1551000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.964358
1552000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.959746
1553000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.954780
1554000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.961165
1555000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.965068
1556000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.951407
1557000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.957973
1558000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979370
1559000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.927529
1560000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.966468
1561000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.923269
1562000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.934560
1563000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.920957
1564000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.956554
1565000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.960101
1566000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.955754
1567000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.957792
1568000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.971566
1569000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.975673
1570000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.950082
1571000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.966897
1572000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.925852
1573000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.925336
1574000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.970137
1575000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.958057
1576000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.957263
1577000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.945926
1578000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.948737
1579000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.954425
1580000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.979273
1581000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.967420
1582000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.948603
1583000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.917116
1584000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.954245
1585000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.920817
1586000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.924072
1587000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.985569
1588000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.959037
1589000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.960366
1590000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.961165
1591000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.984131
1592000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.957173
1593000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.956554
1594000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.968207
1595000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.962230
1596000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.963559
1597000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.928890
1598000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.971621
1599000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.960811
1600000	-0.8000000000	0.0100000000	0.0100000000	100	100	0	0.953613
