time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.935568
1501000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.912951
1502000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.916293
1503000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.930580
1504000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.877963
1505000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.919937
1506000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.930595
1507000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.928199
1508000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.930921
1509000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.933389
1510000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.918332
1511000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.884289
1512000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.937772
1513000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.937923
1514000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.925353
1515000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.946080
1516000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.984944
1517000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.945137
1518000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.958716
1519000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.941238
1520000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.952960
1521000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.916090
1522000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.862444
1523000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.868504
1524000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.933894
1525000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.920632
1526000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.933829
1527000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.911846
1528000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.936566
1529000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.905159
1530000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.915004
1531000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.926141
1532000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.891384
1533000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.896232
1534000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.948611
1535000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.915945
1536000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.933342
1537000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.956749
1538000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.926956
1539000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.943948
1540000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.935162
1541000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.937174
1542000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.949471
1543000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.966728
1544000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.973390
1545000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.956572
1546000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.918202
1547000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.902393
1548000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.936882
1549000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.932367
1550000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.919026
1551000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.939374
1552000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.898055
1553000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.932124
1554000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.935286
1555000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.918722
1556000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.916141
1557000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.942236
1558000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.909451
1559000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.914542
1560000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.917334
1561000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.934904
1562000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.937214
1563000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.930200
1564000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.885215
1565000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.883189
1566000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.930416
1567000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.931670
1568000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.941626
1569000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.945242
1570000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.944112
1571000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.935317
1572000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.950038
1573000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.929660
1574000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.942755
1575000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.939406
1576000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.916466
1577000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.944076
1578000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.947503
1579000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.929035
1580000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.937320
1581000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.895758
1582000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.936069
1583000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.917826
1584000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.945104
1585000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.960155
1586000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.945213
1587000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.951898
1588000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.936991
1589000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.920053
1590000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.899898
1591000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.927225
1592000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.914528
1593000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.918028
1594000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.904562
1595000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.904121
1596000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.914166
1597000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.903601
1598000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.918144
1599000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.914860
1600000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.952929
1601000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.929461
1602000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.946740
1603000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.888290
1604000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.905054
1605000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.908572
1606000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.827312
1607000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.906573
1608000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.940315
1609000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.922194
1610000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.951297
1611000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.940111
1612000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.930065
1613000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.935833
1614000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.943637
1615000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.904707
1616000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.919559
1617000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.932066
1618000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.930174
1619000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.918673
1620000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.916119
1621000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.901063
1622000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.943138
1623000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.930482
1624000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.947787
1625000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.905575
1626000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.936501
1627000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.936249
1628000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.943894
1629000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.937638
1630000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.946818
1631000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.928360
1632000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.917455
1633000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.922052
1634000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.948949
1635000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.955326
1636000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.936418
1637000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.945849
1638000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.969906
1639000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.931873
1640000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.957706
1641000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.919261
1642000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.950461
1643000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.962202
1644000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.910775
1645000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.932228
1646000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.906211
1647000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.920111
1648000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.920285
1649000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.928202
1650000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.942241
1651000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.910130
1652000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.909164
1653000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.944935
1654000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.951851
1655000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.951313
1656000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.928838
1657000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.928363
1658000	-1.0000000000	0.0010000000	0.0100000000	100	100	0	0.957611
