time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.405176
1501000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.403291
1502000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.300467
1503000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.284231
1504000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.356068
1505000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.316112
1506000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.301760
1507000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.422146
1508000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.320917
1509000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.358468
1510000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.273652
1511000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.306178
1512000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.346980
1513000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.310641
1514000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.363707
1515000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.413004
1516000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.296532
1517000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.332786
1518000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.349772
1519000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.320092
1520000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.382969
1521000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.313473
1522000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.339465
1523000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.256024
1524000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.276647
1525000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.295035
1526000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.311525
1527000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.454721
1528000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.308492
1529000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.339532
1530000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.251363
1531000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.322389
1532000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.351269
1533000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.307023
1534000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.345224
1535000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.263912
1536000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.339495
1537000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.348335
1538000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.356102
1539000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.317264
1540000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.394692
1541000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.277138
1542000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.294602
