time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.662736
1501000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.668493
1502000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.646699
1503000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.654537
1504000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.655122
1505000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.657843
1506000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.681135
1507000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.647577
1508000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.653318
1509000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.648938
1510000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.670803
1511000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.657727
1512000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.632526
1513000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.657047
1514000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.679039
1515000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.668874
1516000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.643832
1517000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.661456
1518000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.673858
1519000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.682302
1520000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.662368
1521000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.659204
1522000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.689370
1523000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.663381
1524000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.656402
1525000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.634030
1526000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.658296
1527000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.663576
1528000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.680892
1529000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.673960
1530000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.677049
