time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.280491
1501000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.316965
1502000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.300446
1503000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.312003
1504000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.328583
1505000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.331712
1506000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.260431
1507000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.305157
1508000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.217958
1509000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.290951
1510000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.414351
1511000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.325767
1512000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.428571
1513000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.371750
1514000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.289209
1515000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.287933
1516000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.281502
1517000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.291150
1518000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.394378
1519000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.343748
1520000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.235039
1521000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.398874
1522000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.392492
1523000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.370511
1524000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.364562
1525000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.288372
1526000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.366585
1527000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.238559
1528000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.348171
1529000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.490759
1530000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.319314
1531000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.333378
1532000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.379392
1533000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.275103
1534000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.329242
1535000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.317341
1536000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.278347
1537000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.280769
1538000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.298546
1539000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.278046
1540000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.358392
1541000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.385363
1542000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.230329
1543000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.456073
1544000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.290648
1545000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.384316
1546000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.306012
1547000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.280394
1548000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.364596
1549000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.265294
1550000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.300771
1551000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.312321
1552000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.313256
1553000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.282937
1554000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.310655
1555000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.349221
1556000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.377584
1557000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.276816
1558000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.300219
1559000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.273658
1560000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.319076
1561000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.298401
1562000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.390401
1563000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.386196
1564000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.261080
1565000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.363540
1566000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.369988
1567000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.328801
1568000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.327911
1569000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.370439
1570000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.358598
1571000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.273606
1572000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.312377
1573000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.425337
1574000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.329764
1575000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.342472
1576000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.407846
1577000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.351570
1578000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.272593
1579000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.247226
1580000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.338057
1581000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.329153
1582000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.372610
1583000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.306883
1584000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.263457
1585000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.417004
1586000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.373318
1587000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.356684
1588000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.393527
1589000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.344200
1590000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.351529
1591000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.363237
1592000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.363473
1593000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.310026
1594000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.390714
1595000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.310187
1596000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.335321
1597000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.338577
1598000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.348592
1599000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.261773
1600000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.327893
1601000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.345183
1602000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.242152
1603000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.316304
1604000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.290047
1605000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.338914
1606000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.285881
1607000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.248314
1608000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.341291
1609000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.279898
1610000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.316210
1611000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.264073
1612000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.363045
1613000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.300320
1614000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.345590
1615000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.256986
1616000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.294860
1617000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.315182
1618000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.297102
1619000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.309423
1620000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.321507
1621000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.269968
1622000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.279726
