time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.511692
1501000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.490971
1502000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.509741
1503000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.525580
1504000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.516904
1505000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.483230
1506000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.497715
1507000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.497678
1508000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.485997
1509000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.462345
1510000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.518085
1511000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.506222
1512000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.492031
1513000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.502130
1514000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.450058
1515000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.489906
1516000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.484763
1517000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.481556
1518000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.534213
1519000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.471950
1520000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.462214
1521000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.507050
1522000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.583755
1523000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.459670
1524000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.501619
1525000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.475870
1526000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.506136
1527000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.448934
1528000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.484308
1529000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.506163
1530000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.496424
1531000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.512772
1532000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.492613
1533000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.462121
1534000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.488106
1535000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.464950
1536000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.517550
1537000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.474290
1538000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.458417
1539000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.501063
1540000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.475344
1541000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.516458
1542000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.498471
1543000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.492276
1544000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.499903
1545000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.506476
1546000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.513299
1547000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.462935
1548000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.501909
1549000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.494383
1550000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.491684
1551000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.504507
1552000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.509272
1553000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.478067
1554000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.473705
1555000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.552740
1556000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.487100
1557000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.502894
1558000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.482400
1559000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.486359
1560000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.527756
1561000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.468174
1562000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.499551
1563000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.519823
1564000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.526644
1565000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.600853
1566000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.551413
1567000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.541676
1568000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.496213
1569000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.475714
1570000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.514751
1571000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.519315
1572000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.526066
1573000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.548181
1574000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.451117
1575000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.490384
1576000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.471663
1577000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.482976
1578000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.486078
1579000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.537726
1580000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.507906
1581000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.491675
1582000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.518173
1583000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.461907
1584000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.473623
1585000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.471489
1586000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.524728
1587000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.468883
1588000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.518995
1589000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.542243
1590000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.483311
1591000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.500232
1592000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.453571
1593000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.513385
1594000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.450383
1595000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.473825
1596000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.517181
1597000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.435131
1598000	-0.2000000000	0.0100000000	1.0000000000	100	100	0	0.560994
