time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.254785
1501000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.284732
1502000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.306502
1503000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.351852
1504000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.317020
1505000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.283124
1506000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.239050
1507000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.267815
1508000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.264116
1509000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.265551
1510000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.306497
1511000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.261743
1512000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.258243
1513000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.345398
1514000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.329778
1515000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.338492
1516000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.325703
1517000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.264644
1518000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.362536
1519000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.313610
1520000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.289904
1521000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.363946
1522000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.270052
1523000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.390314
1524000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.271992
1525000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.404345
1526000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.275082
1527000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.220758
1528000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.279821
1529000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.365278
1530000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.253720
1531000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.286558
1532000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.327142
1533000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.274790
1534000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.213214
1535000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.423950
1536000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.259527
1537000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.219614
1538000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.244777
1539000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.373163
1540000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.364333
1541000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.334555
