time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978377
1501000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978131
1502000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978125
1503000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978574
1504000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978375
1505000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978535
1506000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978236
1507000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978440
1508000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978436
1509000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978431
1510000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978601
1511000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978618
1512000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978374
1513000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978531
1514000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978198
1515000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978503
1516000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978676
1517000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978332
1518000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.977937
1519000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978163
1520000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978091
1521000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978420
1522000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978261
1523000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978662
1524000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978593
1525000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978476
1526000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978198
1527000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978091
1528000	0.8000000000	0.0100000000	1.0000000000	100	100	0	0.978246
