time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953800
1501000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953605
1502000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953635
1503000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953013
1504000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954336
1505000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953625
1506000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954729
1507000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953023
1508000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954549
1509000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953218
1510000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954228
1511000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953819
1512000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953237
1513000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954339
1514000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953879
1515000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954432
1516000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953046
1517000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953786
1518000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953179
1519000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.955232
1520000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953889
1521000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954301
1522000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953325
1523000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952264
1524000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953261
1525000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952666
1526000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.951120
1527000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954447
1528000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953346
1529000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953750
1530000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953277
1531000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.951737
1532000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953990
1533000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.955847
1534000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954786
1535000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953312
1536000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953835
1537000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952909
1538000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953595
1539000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954523
1540000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954237
1541000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954625
1542000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.955059
1543000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953072
1544000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954530
1545000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953888
1546000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952890
1547000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953240
1548000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953492
1549000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.955842
1550000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.951850
1551000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953437
1552000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952662
1553000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952855
1554000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952777
1555000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953292
1556000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953919
1557000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.951741
1558000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953184
1559000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953742
1560000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953452
1561000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953022
1562000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954706
1563000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953369
1564000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952015
1565000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952867
1566000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954240
1567000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954836
1568000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953243
1569000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953677
1570000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952453
1571000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953459
1572000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952930
1573000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954691
1574000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.955374
1575000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953424
1576000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954377
1577000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953540
1578000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953031
1579000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953222
1580000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953002
1581000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953648
1582000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952048
1583000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954183
1584000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953788
1585000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953355
1586000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952972
1587000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954297
1588000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952895
1589000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952517
1590000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952438
1591000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.951941
1592000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.951631
1593000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954340
1594000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953893
1595000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953485
1596000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953924
