time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902714
1501000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901559
1502000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.905590
1503000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.907422
1504000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901819
1505000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.905689
1506000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903685
1507000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901381
1508000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.898353
1509000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.905136
1510000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901831
1511000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902262
1512000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904383
1513000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902640
1514000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903720
1515000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904294
1516000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.899662
1517000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904588
1518000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.907719
1519000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902839
1520000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902454
1521000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903666
1522000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.900839
1523000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.898861
1524000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.899867
1525000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.900312
1526000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904068
1527000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904563
1528000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.897543
1529000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901207
1530000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901634
1531000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903308
1532000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904341
1533000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.900888
1534000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.899607
1535000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903983
1536000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.900620
1537000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904663
1538000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902496
1539000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902088
1540000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902458
1541000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.905940
1542000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902903
1543000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901775
1544000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.898208
1545000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901800
1546000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.906230
1547000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902195
1548000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.906039
1549000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.899278
1550000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.906026
1551000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.900870
1552000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902341
1553000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903017
1554000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901795
1555000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.899980
1556000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902120
1557000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.898586
1558000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901607
1559000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904677
1560000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.900403
1561000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.900485
1562000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.905050
1563000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.905659
1564000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.898598
1565000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904874
1566000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903376
1567000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902146
1568000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902874
1569000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903363
1570000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902816
1571000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.899604
1572000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903430
1573000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904922
1574000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.900510
1575000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.900392
1576000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903642
1577000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904092
1578000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901564
1579000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902844
1580000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902155
1581000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.906260
1582000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.907206
1583000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901657
1584000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904338
1585000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902840
1586000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.898045
1587000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.897338
1588000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901388
1589000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902573
1590000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902118
1591000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902301
1592000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902131
1593000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902723
1594000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.905559
1595000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.906563
1596000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903628
1597000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901806
1598000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901614
1599000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.905568
1600000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902479
1601000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.898478
1602000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903497
1603000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.900330
1604000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.905699
1605000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.905368
1606000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.899102
1607000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901885
1608000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902742
