time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.807669
1501000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.808011
1502000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.816563
1503000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.800533
1504000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.799721
1505000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.801121
1506000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.803341
1507000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.808169
1508000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.800281
1509000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.803886
1510000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.812244
1511000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.805310
1512000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.817757
1513000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.809437
1514000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.805047
1515000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.791074
1516000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.799231
1517000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.812199
1518000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.799653
1519000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.800906
1520000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.813621
1521000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.818262
1522000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.798820
1523000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.815266
1524000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.801812
1525000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.807865
1526000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.811806
1527000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.807804
1528000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.802633
1529000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.812827
1530000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.798802
1531000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.795734
1532000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.799129
1533000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.814059
1534000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.803123
1535000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.802946
1536000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.809647
1537000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.799704
1538000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.828469
1539000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.804989
1540000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.805347
1541000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.801566
1542000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.806075
1543000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.808807
1544000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.799154
1545000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.791701
1546000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.810004
1547000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.805470
1548000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.812943
1549000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.794481
1550000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.812586
1551000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.807201
1552000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.810683
1553000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.810566
1554000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.807344
1555000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.799854
1556000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.809865
1557000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.806003
1558000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.791659
1559000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.805841
1560000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.800298
1561000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.805314
1562000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.811445
1563000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.819823
1564000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.815211
1565000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.798985
1566000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.802820
1567000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.800528
1568000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.797886
1569000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.810870
1570000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.809962
1571000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.800312
1572000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.804489
1573000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.798032
1574000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.799527
1575000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.810571
1576000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.798045
1577000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.813503
1578000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.804369
1579000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.792084
1580000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.804762
1581000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.809532
1582000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.816720
1583000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.807607
1584000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.800598
1585000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.803342
1586000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.803819
1587000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.804366
1588000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.805970
1589000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.802616
1590000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.808427
1591000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.809496
1592000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.811036
1593000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.815742
1594000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.817831
1595000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.826229
1596000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.808366
1597000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.803335
1598000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.802406
1599000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.817695
1600000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.791467
1601000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.806021
1602000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.814391
1603000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.805159
1604000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.809348
1605000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.816180
1606000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.813308
1607000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.798433
