time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.655684
1501000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.647560
1502000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.676042
1503000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.662213
1504000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.690610
1505000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.657945
1506000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.658041
1507000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.654888
1508000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.687923
1509000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.651309
1510000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.653391
1511000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.646630
1512000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.648986
1513000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.644895
1514000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.667504
1515000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.647656
1516000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.650110
1517000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.644374
1518000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.669977
1519000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.630814
1520000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.713033
1521000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.671337
1522000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.674891
1523000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.665705
1524000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.661247
1525000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.649910
1526000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.649338
1527000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.654631
1528000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.640717
1529000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.656817
1530000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.665878
1531000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.647482
1532000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.653021
1533000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.657755
1534000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.627032
1535000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.666965
1536000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.658075
1537000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.654048
1538000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.647604
1539000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.656781
1540000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.672676
1541000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.650572
1542000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.651027
1543000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.652569
1544000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.627724
1545000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.635530
1546000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.661956
1547000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.642514
1548000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.665549
1549000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.648624
1550000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.641605
1551000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.625221
1552000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.658179
1553000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.641664
1554000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.684821
1555000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.635002
1556000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.674608
1557000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.659474
1558000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.649611
1559000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.669463
1560000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.667711
1561000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.663777
1562000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.626319
1563000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.663815
1564000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.692860
1565000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.675323
1566000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.666944
1567000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.691302
1568000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.658334
1569000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.678723
1570000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.652157
1571000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.641284
1572000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.626525
1573000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.653290
1574000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.641064
1575000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.654186
1576000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.657186
1577000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.669552
1578000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.665169
1579000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.664448
1580000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.657672
1581000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.653904
1582000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.698834
1583000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.652902
1584000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.659311
1585000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.664367
1586000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.638715
1587000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.661727
1588000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.663559
1589000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.662553
1590000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.657216
1591000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.669574
1592000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.643168
1593000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.679138
1594000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.657353
1595000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.651014
1596000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.659412
1597000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.678381
1598000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.640887
1599000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.647446
1600000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.639802
1601000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.658915
1602000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.657833
1603000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.649717
1604000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.622817
1605000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.697036
1606000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.650118
1607000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.658560
1608000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.642478
1609000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.692279
1610000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.658088
1611000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.628617
1612000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.669922
1613000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.677828
