time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.794690
1501000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.808455
1502000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.818709
1503000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.810349
1504000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.801158
1505000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.803886
1506000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.804682
1507000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.807978
1508000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.808610
1509000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.804148
1510000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.815672
1511000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.805293
1512000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.797675
1513000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.816294
1514000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.796034
1515000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.811374
1516000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.807166
1517000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.805044
1518000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.824148
1519000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.815733
1520000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.806098
1521000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.807641
1522000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.808943
1523000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.802329
1524000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.808126
1525000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.807342
1526000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.804224
1527000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.804089
1528000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.815959
1529000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.802405
1530000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.808819
1531000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.809289
1532000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.805340
1533000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.799586
1534000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.814173
1535000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.796552
1536000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.805112
1537000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.806736
1538000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.802750
1539000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.805892
1540000	0.2000000000	0.0100000000	1.0000000000	100	100	0	0.805189
