time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953072
1501000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953922
1502000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953357
1503000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953028
1504000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953203
1505000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952688
1506000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953616
1507000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954057
1508000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954101
1509000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954180
1510000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952275
1511000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954607
1512000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.951825
1513000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953219
1514000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953459
1515000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954725
1516000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953689
1517000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954900
1518000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953434
1519000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.951626
1520000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954031
1521000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953453
1522000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954346
1523000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953827
1524000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954485
1525000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953796
1526000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953148
1527000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953276
1528000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952793
1529000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952557
1530000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953173
1531000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953674
1532000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952442
1533000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953182
1534000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953810
1535000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953796
1536000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953377
1537000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953898
1538000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953862
1539000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952897
1540000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952390
1541000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953185
1542000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954312
1543000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.951483
1544000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953410
1545000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953292
1546000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953751
1547000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952294
1548000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952560
1549000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953932
1550000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952805
1551000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953617
1552000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952281
1553000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954119
1554000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.951589
1555000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952286
1556000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953161
1557000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952564
1558000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953082
1559000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953332
1560000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952880
1561000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954009
1562000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953626
1563000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954204
1564000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.951384
1565000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954161
1566000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953629
1567000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952298
1568000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953913
1569000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953462
1570000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954327
1571000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953692
1572000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953487
1573000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.951736
1574000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953298
1575000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953561
1576000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953931
1577000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952181
1578000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953597
1579000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953272
1580000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953059
1581000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952788
1582000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953610
1583000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953295
1584000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952687
1585000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952804
1586000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953636
1587000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953801
1588000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953125
1589000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954991
1590000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954018
1591000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953741
1592000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.955676
1593000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954742
1594000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953306
1595000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952597
1596000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953453
1597000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954558
1598000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952572
1599000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954604
1600000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954185
1601000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954873
1602000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952758
1603000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953224
1604000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952145
1605000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952910
1606000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954431
1607000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953853
1608000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952703
1609000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953370
1610000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953371
1611000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954026
1612000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952975
1613000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954359
1614000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952994
1615000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953659
1616000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952926
1617000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953084
1618000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954543
1619000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953027
1620000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952633
1621000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954221
1622000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954618
1623000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954912
1624000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953542
1625000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953511
1626000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953150
1627000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954361
1628000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954433
1629000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953256
1630000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953869
1631000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952546
1632000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.955914
1633000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953908
1634000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952693
1635000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.951787
1636000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954264
1637000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954646
1638000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953626
1639000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953170
1640000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954200
1641000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954448
1642000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952627
1643000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953425
1644000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953195
1645000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.951727
1646000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953283
1647000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953978
1648000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952539
1649000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952757
1650000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.955360
1651000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953899
1652000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953696
1653000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953443
1654000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953711
1655000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953602
1656000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952346
1657000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953692
1658000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952979
1659000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952535
1660000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953526
1661000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952851
1662000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953655
1663000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952833
1664000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952797
1665000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954119
1666000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954186
1667000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953991
1668000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953972
1669000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954280
1670000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953564
1671000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952996
1672000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.951526
1673000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952299
1674000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953889
1675000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952007
1676000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953110
1677000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954055
1678000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952305
1679000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954544
1680000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952710
1681000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952342
1682000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953433
1683000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954462
1684000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953182
1685000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952336
1686000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953549
1687000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954710
1688000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953280
1689000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.955630
1690000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954087
1691000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952166
1692000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953167
1693000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953364
1694000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953498
1695000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953281
1696000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954685
1697000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953544
1698000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953641
1699000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953410
1700000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953421
1701000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954332
1702000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954513
1703000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954283
1704000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954787
1705000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.955456
1706000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952885
1707000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953953
1708000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953677
1709000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953911
1710000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953049
1711000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952750
1712000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954049
1713000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953352
1714000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.955357
1715000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953280
1716000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953826
1717000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.955137
1718000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954758
1719000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954543
1720000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954256
1721000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954666
1722000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.955163
1723000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954276
1724000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954753
1725000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952167
1726000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953731
1727000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952886
1728000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954628
1729000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952351
1730000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952204
1731000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954854
1732000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953358
1733000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954047
1734000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.951482
1735000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952883
1736000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953891
1737000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953346
1738000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952210
1739000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953175
1740000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953714
1741000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953756
1742000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.951871
1743000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953746
1744000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954560
1745000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952999
1746000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953808
1747000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953079
1748000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954074
1749000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.955658
1750000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.951602
1751000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952964
1752000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954428
1753000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953289
1754000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954185
1755000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.955120
1756000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953368
1757000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953446
1758000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953964
1759000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953962
1760000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953456
1761000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952653
1762000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953111
1763000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954008
