time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953927
1501000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952977
1502000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952673
1503000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952747
1504000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953825
1505000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954517
1506000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953692
1507000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953340
1508000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953326
1509000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953328
1510000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954007
1511000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953657
1512000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.955282
1513000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953026
1514000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953331
1515000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952981
1516000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952244
1517000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953606
1518000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952905
1519000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953070
1520000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953116
1521000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952912
1522000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954146
1523000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.955635
1524000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952548
1525000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953030
1526000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953757
1527000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953781
1528000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.955757
1529000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953956
1530000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953288
1531000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954688
1532000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952014
1533000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952887
1534000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953314
1535000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953774
1536000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953298
1537000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952746
1538000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954032
1539000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952965
1540000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953377
1541000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953697
1542000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954344
1543000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952601
1544000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954645
1545000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952507
1546000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953232
1547000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954468
1548000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953351
1549000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954376
1550000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954068
1551000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953202
1552000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954436
1553000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.955366
1554000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953400
1555000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953482
1556000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953274
1557000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952705
1558000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954056
1559000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954210
1560000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953660
1561000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953137
1562000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953559
1563000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953536
1564000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953416
1565000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.955040
1566000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952334
1567000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954673
1568000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953265
1569000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953475
1570000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954538
1571000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953875
1572000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952874
1573000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953414
1574000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953374
1575000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954422
1576000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954278
1577000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954824
1578000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952639
1579000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954961
1580000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953965
1581000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.955791
1582000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953997
1583000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953573
1584000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952709
1585000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953241
1586000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954112
1587000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954110
1588000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954564
1589000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954188
1590000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952840
1591000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952847
1592000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952211
1593000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.954072
1594000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953832
1595000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953601
1596000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953143
1597000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953101
1598000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.951089
1599000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.955554
1600000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.953431
1601000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952736
1602000	0.6000000000	0.0100000000	1.0000000000	100	100	0	0.952848
