time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.681374
1501000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.678080
1502000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.678013
1503000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.637617
1504000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.672257
1505000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.664565
1506000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.659683
1507000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.670364
1508000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.658936
1509000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.665512
1510000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.692955
1511000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.690006
1512000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.678223
1513000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.637084
1514000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.655075
1515000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.649373
1516000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.664043
1517000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.665183
1518000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.651017
1519000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.645133
1520000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.680532
1521000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.675033
1522000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.677911
1523000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.673647
1524000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.669042
1525000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.677351
1526000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.639894
1527000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.661139
1528000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.667087
1529000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.656823
1530000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.653567
1531000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.707653
1532000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.688025
1533000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.665807
1534000	0.0000000000	0.0100000000	1.0000000000	100	100	0	0.665172
