time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.900708
1501000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.907413
1502000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.900666
1503000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902255
1504000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904941
1505000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903798
1506000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.908475
1507000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902329
1508000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902366
1509000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901802
1510000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903564
1511000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903524
1512000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.898647
1513000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902939
1514000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901384
1515000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.908154
1516000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904948
1517000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.900244
1518000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903506
1519000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.906555
1520000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.899606
1521000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901984
1522000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.900208
1523000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903142
1524000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.900704
1525000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902693
1526000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.908476
1527000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904714
1528000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.900041
1529000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903706
1530000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.899945
1531000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.905897
1532000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.905552
1533000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901079
1534000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.898658
1535000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.900674
1536000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.899945
1537000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903101
1538000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.900836
1539000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904137
1540000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902561
1541000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902325
1542000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.899114
1543000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902059
1544000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.898567
1545000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.905282
1546000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.907569
1547000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904587
1548000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.900553
1549000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902030
1550000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903964
1551000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.899401
1552000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.906557
1553000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901704
1554000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.900462
1555000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.907695
1556000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.900219
1557000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.905412
1558000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.898604
1559000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.899077
1560000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.898851
1561000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.905184
1562000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904324
1563000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.899363
1564000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901537
1565000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.905833
1566000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901302
1567000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904997
1568000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902184
1569000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903712
1570000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.900922
1571000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.900241
1572000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904250
1573000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.908518
1574000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.897665
1575000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904222
1576000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904596
1577000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901260
1578000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902492
1579000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901624
1580000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903265
1581000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904283
1582000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904577
1583000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901327
1584000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902887
1585000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902977
1586000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902361
1587000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.897340
1588000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.906531
1589000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904921
1590000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902150
1591000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903218
1592000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.898800
1593000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.900040
1594000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902994
1595000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.899991
1596000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902941
1597000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903929
1598000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903336
1599000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902355
1600000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.906609
1601000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903015
1602000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903603
1603000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902682
1604000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904806
1605000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901246
1606000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.898331
1607000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.899367
1608000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.899345
1609000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.899698
1610000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.896748
1611000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903280
1612000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901660
1613000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901010
1614000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903055
1615000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.898122
1616000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.904132
1617000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.898465
1618000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903439
1619000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901515
1620000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.896418
1621000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.901504
1622000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.902679
1623000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.903976
1624000	0.4000000000	0.0100000000	1.0000000000	100	100	0	0.906751
