time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.476010
1501000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.337245
1502000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.377180
1503000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.344129
1504000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.354850
1505000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.405928
1506000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.312538
1507000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.301660
1508000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.253400
1509000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.375013
1510000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.316255
1511000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.421840
1512000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.269664
1513000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.319368
1514000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.263106
1515000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.305650
1516000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.310890
1517000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.256273
1518000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.417202
1519000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.352831
1520000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.350890
1521000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.350373
1522000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.288835
1523000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.239581
1524000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.264471
1525000	-0.8000000000	0.0100000000	1.0000000000	100	100	0	0.367533
