time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.296204
1501000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.333504
1502000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.393967
1503000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.427804
1504000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.304264
1505000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.289290
1506000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.323128
1507000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.324623
1508000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.290801
1509000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.322825
1510000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.318450
1511000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.280524
1512000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.384786
1513000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.290945
1514000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.269665
1515000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.287071
1516000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.269578
1517000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.315264
1518000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.322050
1519000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.290109
1520000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.287710
1521000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.392712
1522000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.331892
1523000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.316278
1524000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.303193
1525000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.340889
1526000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.370371
1527000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.250759
1528000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.329698
1529000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.411604
1530000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.428290
1531000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.396169
1532000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.351026
1533000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.331881
1534000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.288811
1535000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.315137
1536000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.239680
1537000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.278567
1538000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.313548
1539000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.406011
1540000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.351643
1541000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.416873
1542000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.315058
1543000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.409790
1544000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.213088
1545000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.380973
1546000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.229561
1547000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.406499
1548000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.289966
1549000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.300977
1550000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.356582
1551000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.307939
1552000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.269336
1553000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.285986
1554000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.315951
1555000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.350672
1556000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.292693
1557000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.316903
1558000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.332488
1559000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.321002
1560000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.334122
1561000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.476695
1562000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.357541
1563000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.326166
1564000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.280418
1565000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.285195
1566000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.342276
1567000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.354095
1568000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.300199
1569000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.394206
1570000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.328014
1571000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.319217
1572000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.352235
1573000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.298049
1574000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.283248
1575000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.325500
1576000	-0.6000000000	0.0100000000	1.0000000000	100	100	0	0.442896
